Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-05-09 15:49:01,426,228,197,532,227,449,191,359,790
2024-05-09 15:49:02,426,228,196,532,228,449,191,360,790
2024-05-09 15:49:03,426,228,197,532,228,449,190,359,791
2024-05-09 15:49:04,426,228,197,532,228,449,189,360,791
2024-05-09 15:49:05,426,228,197,532,227,449,189,359,790
2024-05-09 15:49:06,426,228,197,532,228,449,189,359,791
2024-05-09 15:49:07,426,228,197,532,228,449,190,360,791
2024-05-09 15:49:08,426,228,197,532,228,449,190,360,790
2024-05-09 15:49:09,426,228,196,532,227,449,190,359,790
2024-05-09 15:49:10,426,227,196,532,228,449,189,358,791
2024-05-09 15:49:11,425,226,196,531,227,449,189,359,790
2024-05-09 15:49:12,425,227,196,531,227,448,189,359,791
2024-05-09 15:49:13,425,227,196,531,227,449,190,359,790
2024-05-09 15:49:14,425,227,196,531,227,449,190,358,790
2024-05-09 15:49:15,425,227,196,531,227,448,188,359,790
2024-05-09 15:49:16,425,227,196,531,227,449,189,360,790
2024-05-09 15:49:17,425,227,196,531,227,449,189,359,790
2024-05-09 15:49:18,425,227,196,532,228,449,190,360,790
2024-05-09 15:49:19,425,227,196,532,227,449,188,359,790
2024-05-09 15:49:20,425,227,196,531,227,449,188,359,791
2024-05-09 15:49:21,426,227,196,531,227,448,188,360,790
2024-05-09 15:49:22,425,227,196,531,226,448,189,360,790
2024-05-09 15:49:23,425,227,196,531,226,448,189,359,790
2024-05-09 15:49:24,425,226,196,531,227,449,188,359,790
2024-05-09 15:49:25,425,227,196,532,227,449,189,359,791
2024-05-09 15:49:26,425,227,196,532,227,449,189,359,791
2024-05-09 15:49:27,425,226,195,531,225,448,188,359,790
2024-05-09 15:49:28,426,227,196,532,227,449,188,359,790
2024-05-09 15:49:29,426,227,196,532,227,449,189,359,790
2024-05-09 15:49:30,426,227,196,532,227,449,189,359,790
2024-05-09 15:49:31,425,227,196,532,227,449,188,359,790
2024-05-09 15:49:32,425,227,196,532,227,449,188,358,790
2024-05-09 15:49:33,426,227,196,531,226,449,188,358,790
2024-05-09 15:49:34,425,227,196,531,227,449,188,358,790
2024-05-09 15:49:35,426,227,196,531,227,449,189,359,790
2024-05-09 15:49:36,425,226,195,531,226,449,188,356,790
2024-05-09 15:49:37,425,227,195,531,226,449,188,358,790
2024-05-09 15:49:38,426,228,197,532,228,449,190,359,790
2024-05-09 15:49:39,426,227,196,531,227,449,190,358,791
2024-05-09 15:49:40,425,227,196,531,227,449,188,359,790
2024-05-09 15:49:41,425,228,196,531,227,449,188,358,790
2024-05-09 15:49:42,425,227,196,531,227,449,189,359,790
2024-05-09 15:49:43,425,227,196,532,227,448,189,359,790
2024-05-09 15:49:44,426,227,196,531,227,449,189,358,791
2024-05-09 15:49:45,425,226,195,531,226,448,188,358,790
2024-05-09 15:49:46,425,226,196,531,226,448,188,358,791
2024-05-09 15:49:47,425,226,195,531,226,448,188,357,789
2024-05-09 15:49:48,424,226,195,530,225,447,188,357,790
2024-05-09 15:49:49,424,225,195,530,225,447,188,358,790
2024-05-09 15:49:50,425,226,195,530,225,447,187,358,790
2024-05-09 15:49:51,424,225,194,530,225,447,187,357,789
2024-05-09 15:49:52,424,225,194,530,225,447,187,358,790
2024-05-09 15:49:53,424,225,194,530,225,447,188,358,790
2024-05-09 15:49:54,424,225,194,530,226,447,187,358,790
2024-05-09 15:49:55,424,226,195,530,226,447,187,359,790
2024-05-09 15:49:56,424,226,195,530,226,447,188,359,790
2024-05-09 15:49:57,424,225,194,531,225,447,187,358,790
2024-05-09 15:49:58,424,225,194,530,225,447,187,360,790
2024-05-09 15:49:59,424,225,194,531,225,447,186,359,789
2024-05-09 15:50:00,425,225,194,531,225,447,186,358,789
2024-05-09 15:50:01,425,225,194,531,226,447,188,358,790
2024-05-09 15:50:03,424,225,194,531,226,447,186,358,790
2024-05-09 15:50:04,425,226,195,531,225,447,187,359,790
2024-05-09 15:50:05,425,225,194,531,226,447,186,359,790
2024-05-09 15:50:06,425,225,194,531,225,447,186,358,790
2024-05-09 15:50:07,425,225,193,531,225,447,187,358,789
2024-05-09 15:50:08,425,225,194,531,226,447,187,358,789
2024-05-09 15:50:09,425,225,194,531,225,448,187,359,789
2024-05-09 15:50:10,425,225,194,531,225,447,186,359,789
2024-05-09 15:50:11,425,225,194,531,225,447,187,358,789
2024-05-09 15:50:12,425,225,194,531,226,447,187,359,789
2024-05-09 15:50:13,425,225,194,531,225,447,186,358,789
2024-05-09 15:50:14,425,225,194,531,226,447,186,358,789
2024-05-09 15:50:15,425,225,194,531,226,448,186,357,789
2024-05-09 15:50:16,425,225,194,531,226,447,187,358,789
2024-05-09 15:50:17,425,225,194,531,226,447,185,358,790
2024-05-09 15:50:18,425,225,194,531,226,448,186,357,789
2024-05-09 15:50:19,425,225,194,531,225,447,185,358,789
2024-05-09 15:50:20,425,225,194,531,226,447,186,358,789
2024-05-09 15:50:21,425,225,194,531,226,448,186,358,789
2024-05-09 15:50:22,425,225,194,531,226,447,187,357,790
2024-05-09 15:50:23,425,225,193,531,225,447,187,356,789
2024-05-09 15:50:24,425,225,194,531,226,447,188,358,789
2024-05-09 15:50:25,425,225,195,530,226,447,186,357,789
