Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 14:44:39,180,48,28,138,29,126,31,523,1011
2024-07-16 14:44:40,180,48,28,138,28,125,31,523,1012
2024-07-16 14:44:41,180,48,28,138,28,125,32,523,1012
2024-07-16 14:44:42,179,48,28,138,28,125,31,523,1012
2024-07-16 14:44:43,179,48,28,137,29,125,31,523,1012
2024-07-16 14:44:44,179,48,28,137,29,125,31,523,1012
2024-07-16 14:44:45,179,48,28,137,28,125,31,523,1012
2024-07-16 14:44:46,178,47,28,137,28,125,31,523,1011
2024-07-16 14:44:47,178,47,27,137,28,125,31,523,1012
2024-07-16 14:44:48,178,47,27,137,29,125,31,523,1012
2024-07-16 14:44:49,177,47,28,136,28,125,31,523,1011
2024-07-16 14:44:50,177,47,27,137,28,125,31,523,1012
2024-07-16 14:44:51,177,47,27,136,28,125,31,523,1011
2024-07-16 14:44:52,177,47,27,136,28,124,31,523,1012
2024-07-16 14:44:53,176,47,27,136,28,124,31,523,1012
2024-07-16 14:44:54,176,47,27,136,28,124,31,523,1012
2024-07-16 14:44:55,176,47,27,136,29,124,32,523,1012
2024-07-16 14:44:56,176,47,27,136,28,124,31,523,1012
2024-07-16 14:44:57,176,47,27,135,28,124,32,523,1012
2024-07-16 14:44:58,176,46,27,135,28,124,31,523,1012
2024-07-16 14:44:59,175,47,27,135,28,124,32,523,1012
2024-07-16 14:45:00,175,47,27,135,28,124,32,523,1012
