Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-08-15 14:10:29,551,113,123,152,230,148,340,1004,722
2024-08-15 14:10:30,595,114,122,152,230,148,432,1004,721
2024-08-15 14:10:31,514,114,122,152,230,148,311,1004,721
2024-08-15 14:10:32,615,113,122,152,230,148,445,1004,722
2024-08-15 14:10:33,493,114,123,152,230,148,294,1003,722
2024-08-15 14:10:34,637,114,123,151,230,148,463,1004,721
2024-08-15 14:10:35,487,114,123,152,230,148,293,1004,721
2024-08-15 14:10:36,624,115,122,153,230,148,454,1004,722
2024-08-15 14:10:37,502,114,122,152,230,148,301,1004,722
2024-08-15 14:10:38,609,114,123,152,230,148,447,1004,720
2024-08-15 14:10:39,517,114,122,152,230,148,311,1004,721
2024-08-15 14:10:40,576,114,123,152,230,148,420,1004,720
2024-08-15 14:10:41,583,114,123,152,230,148,359,1003,720
2024-08-15 14:10:42,513,114,122,152,230,148,370,1004,721
2024-08-15 14:10:43,637,114,123,152,230,148,414,1004,721
2024-08-15 14:10:44,435,114,122,152,230,148,316,1003,721
2024-08-15 14:10:45,713,114,123,152,230,147,471,1004,719
2024-08-15 14:10:46,370,114,122,152,230,148,239,1004,721
2024-08-15 14:10:47,793,114,122,152,230,148,558,1004,721
2024-08-15 14:10:48,224,114,123,152,230,148,141,1004,721
2024-08-15 14:10:49,942,114,122,152,230,148,655,1004,720
2024-08-15 14:10:50,125,114,122,152,230,148,51,1004,722
2024-08-15 14:10:51,1000,114,123,152,230,148,717,1004,721
2024-08-15 14:10:52,137,114,123,152,230,148,8,1004,721
2024-08-15 14:10:53,988,114,123,152,230,148,726,1004,721
2024-08-15 14:10:54,150,114,122,152,230,147,40,1003,720
2024-08-15 14:10:55,871,114,123,152,230,148,628,1004,720
2024-08-15 14:10:56,382,114,123,152,230,148,205,1004,721
2024-08-15 14:10:57,624,114,123,152,230,148,463,1004,721
2024-08-15 14:10:58,624,114,122,152,230,147,402,1004,721
2024-08-15 14:10:59,353,114,123,152,230,148,240,1004,722
2024-08-15 14:11:00,956,114,122,152,230,148,669,1004,721
2024-08-15 14:11:01,140,114,123,152,230,148,16,1004,721
2024-08-15 14:11:02,956,114,123,151,230,148,694,1004,717
2024-08-15 14:11:03,363,114,123,153,230,148,194,1004,721
2024-08-15 14:11:04,548,114,123,152,230,148,408,1004,720
2024-08-15 14:11:05,794,113,123,152,230,148,561,1004,721
2024-08-15 14:11:06,135,114,122,153,230,147,34,1004,722
2024-08-15 14:11:07,949,114,123,152,230,148,682,1004,721
2024-08-15 14:11:08,433,114,123,152,230,148,244,1004,720
2024-08-15 14:11:09,415,114,123,152,230,148,310,1003,721
2024-08-15 14:11:10,1006,114,123,152,230,148,712,1004,721
2024-08-15 14:11:11,163,114,123,152,230,148,56,1004,722
2024-08-15 14:11:12,657,114,122,152,230,148,503,1004,720
2024-08-15 14:11:13,765,114,122,152,230,148,532,1004,723
2024-08-15 14:11:14,135,113,123,152,230,148,6,1003,721
2024-08-15 14:11:15,792,114,122,152,231,148,585,1004,720
2024-08-15 14:11:16,705,114,123,151,230,148,459,1004,721
2024-08-15 14:11:17,137,114,122,153,231,148,19,1004,721
2024-08-15 14:11:18,740,114,122,152,230,148,556,1004,720
2024-08-15 14:11:19,789,114,122,152,230,148,556,1004,720
2024-08-15 14:11:20,134,114,122,152,230,148,3,1004,719
2024-08-15 14:11:21,622,114,122,152,230,148,465,1004,720
2024-08-15 14:11:22,956,114,122,153,230,148,675,1004,719
2024-08-15 14:11:23,204,113,122,152,230,148,110,1004,720
2024-08-15 14:11:24,464,114,122,152,230,148,349,1004,719
2024-08-15 14:11:25,996,114,123,152,230,148,734,1004,720
2024-08-15 14:11:26,391,114,123,152,230,148,215,1004,720
2024-08-15 14:11:27,305,114,123,152,230,147,193,1004,720
2024-08-15 14:11:28,988,114,122,152,230,148,734,1004,719
2024-08-15 14:11:29,523,114,122,152,230,148,323,1004,719
2024-08-15 14:11:30,122,114,123,152,230,148,67,1004,718
2024-08-15 14:11:31,896,114,123,152,230,148,656,1004,720
2024-08-15 14:11:32,626,114,123,152,230,148,401,1004,720
2024-08-15 14:11:33,120,114,122,152,230,148,26,1004,719
2024-08-15 14:11:35,803,114,122,152,230,148,590,1004,719
2024-08-15 14:11:36,736,114,122,152,230,148,496,1004,720
2024-08-15 14:11:37,135,114,122,152,230,148,0,1004,719
2024-08-15 14:11:38,711,114,122,152,230,148,534,1004,719
2024-08-15 14:11:39,807,114,122,152,230,148,567,1003,720
2024-08-15 14:11:40,135,114,122,152,230,148,6,1004,715
2024-08-15 14:11:41,648,114,123,152,230,148,486,1004,719
2024-08-15 14:11:42,892,114,122,152,230,148,627,1004,719
2024-08-15 14:11:43,151,114,122,152,230,148,35,1003,722
2024-08-15 14:11:44,631,114,122,152,230,148,469,1004,719
2024-08-15 14:11:45,874,114,123,152,230,148,612,1004,720
2024-08-15 14:11:46,153,113,123,151,230,148,26,1004,719
2024-08-15 14:11:47,630,114,122,152,230,147,471,1004,719
2024-08-15 14:11:48,927,114,123,152,230,148,665,1004,720
2024-08-15 14:11:49,180,114,122,151,230,148,69,1003,719
2024-08-15 14:11:50,512,114,122,152,230,148,385,1004,720
2024-08-15 14:11:51,1003,114,122,152,230,148,735,1004,719
2024-08-15 14:11:52,408,114,122,152,230,147,224,1004,719
2024-08-15 14:11:53,142,114,122,152,230,148,80,1004,720
2024-08-15 14:11:54,805,114,122,152,230,148,593,1004,719
2024-08-15 14:11:55,908,114,123,152,230,147,643,1004,719
2024-08-15 14:11:56,335,114,123,152,230,148,177,1004,719
2024-08-15 14:11:57,161,114,123,152,230,147,91,1004,718
2024-08-15 14:11:58,743,114,123,152,230,148,556,1004,719
2024-08-15 14:11:59,995,114,122,152,230,148,696,1004,719
2024-08-15 14:12:00,446,114,122,152,230,148,260,1004,718
2024-08-15 14:12:01,123,114,123,152,230,148,12,1004,717
2024-08-15 14:12:02,578,114,123,152,230,148,434,1004,719
2024-08-15 14:12:03,989,114,123,152,230,148,742,1004,720
2024-08-15 14:12:04,737,114,123,152,230,148,496,1004,718
2024-08-15 14:12:05,281,114,123,151,230,148,145,1004,719
2024-08-15 14:12:06,117,114,122,152,230,148,49,1004,721
2024-08-15 14:12:07,601,114,122,152,230,148,450,1004,719
2024-08-15 14:12:08,987,114,123,151,230,148,741,1004,717
2024-08-15 14:12:09,772,114,123,152,230,148,546,1004,721
2024-08-15 14:12:10,376,114,122,152,230,148,202,1004,719
2024-08-15 14:12:11,135,114,122,152,230,148,20,1004,720
2024-08-15 14:12:12,443,114,122,152,230,147,340,1004,719
2024-08-15 14:12:13,851,114,122,152,230,148,630,1004,719
2024-08-15 14:12:14,997,114,122,151,230,148,731,1004,718
2024-08-15 14:12:15,671,114,122,152,230,147,437,1004,719
2024-08-15 14:12:16,307,114,122,152,230,148,162,1004,719
2024-08-15 14:12:17,133,114,122,152,230,147,11,1003,719
2024-08-15 14:12:18,399,114,122,151,230,148,311,1004,717
2024-08-15 14:12:19,783,114,122,152,229,148,590,1004,718
2024-08-15 14:12:20,1000,114,122,152,230,147,741,1004,721
2024-08-15 14:12:21,708,114,122,152,230,148,459,1004,718
2024-08-15 14:12:22,324,113,122,152,230,147,172,1004,718
2024-08-15 14:12:23,133,113,122,151,229,148,22,1004,720
2024-08-15 14:12:24,445,114,122,152,229,147,333,1004,719
2024-08-15 14:12:25,843,114,122,152,230,147,613,1004,718
2024-08-15 14:12:26,1003,114,122,152,230,147,730,1004,718
2024-08-15 14:12:27,627,114,122,152,230,147,406,1004,718
2024-08-15 14:12:28,233,114,122,151,230,148,122,1004,718
2024-08-15 14:12:29,131,114,122,152,230,147,50,1003,718
2024-08-15 14:12:30,544,114,122,152,230,147,412,1004,719
2024-08-15 14:12:31,947,114,122,152,230,147,680,1004,718
2024-08-15 14:12:32,938,114,122,152,230,148,671,1004,718
2024-08-15 14:12:33,545,114,122,152,230,148,334,1004,719
2024-08-15 14:12:34,200,114,122,152,230,148,93,1004,718
2024-08-15 14:12:35,133,114,122,152,230,148,48,1004,717
2024-08-15 14:12:36,441,114,122,151,230,148,332,1004,718
2024-08-15 14:12:37,722,114,122,152,230,147,546,1004,718
2024-08-15 14:12:38,971,114,122,152,229,148,707,1004,718
2024-08-15 14:12:39,997,114,122,151,230,148,718,1004,718
2024-08-15 14:12:40,733,114,122,151,230,148,492,1004,718
2024-08-15 14:12:41,470,114,122,151,230,147,279,1004,718
2024-08-15 14:12:42,199,114,122,152,229,148,99,1003,718
2024-08-15 14:12:43,129,114,122,152,230,147,18,1004,720
2024-08-15 14:12:44,392,114,122,152,230,147,284,1004,719
2024-08-15 14:12:45,773,114,122,152,230,148,577,1004,718
2024-08-15 14:12:46,1002,114,122,152,230,147,733,1004,718
2024-08-15 14:12:47,516,114,122,152,230,148,319,1004,718
2024-08-15 14:12:48,126,114,122,151,230,148,8,1004,718
2024-08-15 14:12:49,666,113,122,152,229,147,513,1004,718
2024-08-15 14:12:50,932,114,122,152,229,147,679,1004,718
2024-08-15 14:12:51,199,114,122,151,229,148,95,1003,718
2024-08-15 14:12:52,523,113,122,152,230,147,394,1004,718
2024-08-15 14:12:53,1014,114,122,152,229,148,703,1004,718
2024-08-15 14:12:54,184,114,122,152,229,147,78,1004,716
2024-08-15 14:12:56,612,114,122,152,230,148,462,1004,718
2024-08-15 14:12:57,821,114,122,151,230,147,582,1004,718
2024-08-15 14:12:58,136,114,123,152,230,147,10,1004,715
2024-08-15 14:12:59,863,114,123,151,230,147,632,1004,718
2024-08-15 14:13:00,517,114,122,151,230,148,321,1004,717
2024-08-15 14:13:01,345,114,122,152,230,147,227,1004,717
2024-08-15 14:13:02,996,114,123,151,229,147,721,1004,717
2024-08-15 14:13:03,134,114,122,152,230,147,0,1004,719
2024-08-15 14:13:04,835,114,122,152,230,147,614,1004,717
2024-08-15 14:13:05,492,114,123,152,230,147,303,1004,718
2024-08-15 14:13:06,398,114,123,151,230,147,290,1004,716
2024-08-15 14:13:07,1007,114,123,151,230,148,710,1004,717
2024-08-15 14:13:08,141,114,123,151,230,148,26,1004,713
2024-08-15 14:13:09,728,114,123,151,230,147,547,1003,717
2024-08-15 14:13:10,685,114,123,151,230,147,451,1003,717
2024-08-15 14:13:11,136,114,123,151,230,148,44,1004,718
2024-08-15 14:13:12,906,114,123,151,230,147,672,1004,718
2024-08-15 14:13:13,528,114,123,151,230,147,324,1004,717
2024-08-15 14:13:14,174,114,123,151,230,148,99,1004,718
2024-08-15 14:13:15,981,114,123,151,230,147,724,1004,714
2024-08-15 14:13:16,468,114,123,151,230,147,274,1004,718
2024-08-15 14:13:17,213,114,123,151,230,148,135,1003,718
2024-08-15 14:13:18,965,114,123,151,230,148,694,1004,716
2024-08-15 14:13:19,551,114,123,151,230,148,344,1004,717
2024-08-15 14:13:20,133,114,123,151,230,148,66,1004,717
2024-08-15 14:13:21,887,114,123,151,230,148,650,1004,718
2024-08-15 14:13:22,631,114,123,151,230,148,412,1004,717
2024-08-15 14:13:23,136,114,123,151,230,148,29,1003,716
2024-08-15 14:13:24,793,114,123,151,230,148,584,1004,717
2024-08-15 14:13:25,743,114,123,151,230,148,507,1004,717
2024-08-15 14:13:26,137,114,123,151,230,148,8,1004,715
2024-08-15 14:13:27,685,114,123,151,230,147,521,1004,717
2024-08-15 14:13:28,812,114,123,151,230,147,584,1004,717
2024-08-15 14:13:29,141,114,123,151,230,148,7,1004,717
2024-08-15 14:13:30,700,114,123,150,230,148,528,1003,717
2024-08-15 14:13:31,770,114,123,151,230,147,542,1004,717
2024-08-15 14:13:32,136,114,123,151,230,148,4,1004,717
2024-08-15 14:13:33,763,114,123,151,230,147,571,1004,717
2024-08-15 14:13:34,716,114,123,151,230,147,475,1004,717
2024-08-15 14:13:35,139,114,123,151,230,147,22,1004,715
2024-08-15 14:13:36,794,114,123,151,230,147,591,1004,717
2024-08-15 14:13:37,714,114,123,151,230,147,475,1004,717
2024-08-15 14:13:38,133,114,123,151,230,148,6,1004,717
2024-08-15 14:13:39,678,114,123,151,230,147,517,1004,717
2024-08-15 14:13:40,956,115,123,151,230,148,688,1004,717
2024-08-15 14:13:41,335,114,123,151,230,148,183,1004,716
2024-08-15 14:13:42,173,114,122,151,230,147,98,1004,715
2024-08-15 14:13:43,756,114,123,151,230,148,569,1004,716
2024-08-15 14:13:44,998,114,123,152,230,148,724,1004,720
2024-08-15 14:13:45,552,114,123,151,230,148,342,1004,717
2024-08-15 14:13:46,151,114,123,151,230,148,32,1004,722
2024-08-15 14:13:47,232,114,123,151,230,148,164,1004,715
2024-08-15 14:13:48,666,114,123,151,230,148,510,1004,716
2024-08-15 14:13:49,994,114,123,151,230,148,753,1004,716
2024-08-15 14:13:50,811,114,123,151,230,148,577,1004,717
2024-08-15 14:13:51,433,114,122,151,231,147,249,1004,716
2024-08-15 14:13:52,141,113,123,152,230,148,7,1004,716
2024-08-15 14:13:53,328,114,123,151,230,148,206,1004,715
2024-08-15 14:13:54,704,114,123,151,230,148,535,1004,716
2024-08-15 14:13:55,990,114,123,151,230,148,745,1004,716
2024-08-15 14:13:56,769,114,123,152,230,148,540,1004,715
2024-08-15 14:13:57,391,114,123,151,230,147,223,1004,716
2024-08-15 14:13:58,131,114,122,151,230,147,20,1003,715
2024-08-15 14:13:59,447,114,123,151,230,147,316,1004,716
2024-08-15 14:14:00,906,114,123,151,230,147,628,1004,716
2024-08-15 14:14:01,906,114,123,151,231,147,637,1004,715
2024-08-15 14:14:02,416,113,124,151,230,148,231,1003,715
2024-08-15 14:14:03,138,114,124,152,230,148,24,1004,717
2024-08-15 14:14:04,508,114,124,151,230,148,384,1004,715
2024-08-15 14:14:05,971,114,124,151,231,148,710,1004,716
2024-08-15 14:14:06,798,114,124,151,231,148,544,1004,716
2024-08-15 14:14:07,319,114,124,151,231,148,166,1004,716
2024-08-15 14:14:08,125,114,124,151,231,148,66,1004,715
2024-08-15 14:14:09,674,114,125,151,231,148,519,1004,716
2024-08-15 14:14:10,1006,114,125,152,231,148,736,1004,716
2024-08-15 14:14:11,503,114,124,151,231,148,295,1004,716
2024-08-15 14:14:12,131,114,124,152,231,148,20,1004,715
2024-08-15 14:14:13,654,114,124,152,231,148,473,1004,716
2024-08-15 14:14:14,1000,114,124,151,232,148,710,1004,715
2024-08-15 14:14:15,411,114,124,152,231,148,224,1003,716
2024-08-15 14:14:17,134,114,125,152,232,148,74,1004,715
2024-08-15 14:14:18,777,114,125,151,232,148,579,1004,716
2024-08-15 14:14:19,953,114,125,152,232,148,657,1004,716
2024-08-15 14:14:20,328,114,125,152,232,148,172,1004,716
2024-08-15 14:14:21,132,114,125,151,232,148,99,1003,716
2024-08-15 14:14:22,790,114,125,152,232,148,602,1004,716
2024-08-15 14:14:23,952,114,125,152,232,147,685,1004,715
2024-08-15 14:14:24,382,114,125,152,232,148,212,1004,716
2024-08-15 14:14:25,126,114,125,152,232,148,49,1003,715
2024-08-15 14:14:26,669,114,125,152,232,148,514,1004,716
2024-08-15 14:14:27,999,114,125,152,232,147,751,1004,715
2024-08-15 14:14:28,496,114,125,152,232,147,303,1004,716
2024-08-15 14:14:29,124,114,125,152,232,148,15,1004,717
2024-08-15 14:14:30,633,114,125,152,232,147,497,1004,715
2024-08-15 14:14:31,1001,114,125,152,233,147,743,1004,716
2024-08-15 14:14:32,458,115,125,152,233,148,262,1004,716
2024-08-15 14:14:33,134,114,125,152,232,148,41,1004,716
2024-08-15 14:14:34,716,114,125,152,233,147,560,1004,715
2024-08-15 14:14:35,1001,115,125,152,233,148,717,1004,716
2024-08-15 14:14:36,388,115,125,152,233,148,206,1004,716
2024-08-15 14:14:37,137,114,125,152,233,148,95,1004,715
2024-08-15 14:14:38,822,115,126,152,233,148,624,1004,716
2024-08-15 14:14:39,839,115,126,152,233,148,571,1004,716
2024-08-15 14:14:40,166,114,126,152,233,148,64,1004,716
2024-08-15 14:14:41,423,115,125,152,233,148,344,1004,716
2024-08-15 14:14:42,993,115,126,152,233,148,755,1004,716
2024-08-15 14:14:43,475,115,126,152,233,148,312,1004,715
2024-08-15 14:14:44,124,115,125,152,234,148,94,1004,717
2024-08-15 14:14:45,898,115,126,152,233,148,699,1004,716
2024-08-15 14:14:46,638,115,126,152,234,148,415,1004,716
2024-08-15 14:14:47,134,115,126,152,234,148,24,1004,716
2024-08-15 14:14:48,802,116,126,152,234,148,637,1004,715
2024-08-15 14:14:49,746,116,126,152,234,148,487,1004,716
2024-08-15 14:14:50,126,117,126,152,234,148,0,1003,716
2024-08-15 14:14:51,788,118,126,152,234,148,614,1004,716
2024-08-15 14:14:52,718,118,126,152,235,148,459,1004,716
2024-08-15 14:14:53,132,119,126,152,234,148,30,1004,715
2024-08-15 14:14:54,863,120,126,152,234,148,655,1004,717
2024-08-15 14:14:55,610,120,126,152,234,148,386,1004,718
2024-08-15 14:14:56,128,121,126,152,234,148,80,1004,718
2024-08-15 14:14:57,974,121,126,152,235,148,760,1004,719
2024-08-15 14:14:58,472,122,126,152,234,148,281,1003,720
2024-08-15 14:14:59,250,122,126,152,234,148,210,1004,720
2024-08-15 14:15:00,997,123,126,152,235,148,782,1004,720
2024-08-15 14:15:01,352,123,126,152,235,148,186,1004,723
2024-08-15 14:15:02,406,123,126,152,235,148,348,1004,724
2024-08-15 14:15:03,1001,123,126,152,235,148,753,1004,723
2024-08-15 14:15:04,203,123,126,152,235,149,105,1004,724
2024-08-15 14:15:05,525,123,126,152,235,148,432,1004,725
2024-08-15 14:15:06,1002,123,126,152,235,148,689,1004,726
2024-08-15 14:15:07,160,123,126,152,235,148,59,1004,726
2024-08-15 14:15:08,581,123,126,152,235,148,478,1004,727
2024-08-15 14:15:09,1000,123,126,152,235,148,703,1004,728
2024-08-15 14:15:10,183,122,126,152,235,148,73,1004,729
2024-08-15 14:15:11,511,122,126,152,235,148,420,1004,729
2024-08-15 14:15:12,1005,122,126,152,235,148,756,1004,730
2024-08-15 14:15:13,295,122,126,152,235,148,149,1004,730
2024-08-15 14:15:14,362,122,125,152,235,148,303,1004,731
2024-08-15 14:15:15,1004,122,125,152,235,149,784,1004,731
2024-08-15 14:15:16,449,122,125,152,235,148,252,1004,732
2024-08-15 14:15:17,139,121,125,152,234,148,119,1004,731
2024-08-15 14:15:18,957,121,125,152,235,148,742,1004,733
2024-08-15 14:15:19,616,121,125,152,235,148,395,1004,734
2024-08-15 14:15:20,136,121,125,152,235,148,26,1004,734
2024-08-15 14:15:21,769,121,125,152,234,148,612,1004,735
2024-08-15 14:15:22,849,121,126,152,235,148,586,1004,735
2024-08-15 14:15:23,141,120,126,152,235,148,22,1004,735
2024-08-15 14:15:24,618,121,125,152,235,148,500,1004,737
2024-08-15 14:15:25,994,121,126,152,235,148,699,1004,737
2024-08-15 14:15:26,199,121,125,152,235,148,87,1004,738
2024-08-15 14:15:27,489,121,125,152,235,149,397,1004,738
2024-08-15 14:15:28,1005,121,126,152,235,148,752,1004,739
2024-08-15 14:15:29,332,121,126,152,235,148,165,1003,740
2024-08-15 14:15:30,344,121,125,152,234,148,288,1004,741
2024-08-15 14:15:31,1001,121,125,152,235,148,800,1004,741
2024-08-15 14:15:32,449,121,125,152,235,148,247,1004,742
2024-08-15 14:15:33,169,121,125,153,234,148,150,1004,742
2024-08-15 14:15:34,980,121,125,152,234,148,752,1004,746
2024-08-15 14:15:35,591,121,125,152,234,148,360,1004,743
2024-08-15 14:15:37,136,121,125,152,234,148,49,1004,746
2024-08-15 14:15:38,839,121,125,153,234,148,642,1003,745
2024-08-15 14:15:39,772,121,125,152,235,148,495,1004,745
2024-08-15 14:15:40,144,120,125,152,234,148,3,1004,748
2024-08-15 14:15:41,664,121,125,152,235,148,534,1003,747
2024-08-15 14:15:42,980,121,125,152,235,148,673,1003,747
2024-08-15 14:15:43,154,121,125,153,235,148,46,1004,748
2024-08-15 14:15:44,584,121,125,152,235,148,476,1004,749
2024-08-15 14:15:45,1014,121,125,152,235,148,698,1004,750
2024-08-15 14:15:46,188,121,126,152,235,148,79,1004,750
2024-08-15 14:15:47,587,121,126,152,235,148,468,1004,751
2024-08-15 14:15:48,994,122,126,152,235,148,675,1004,751
2024-08-15 14:15:49,155,122,126,152,235,148,29,1004,755
2024-08-15 14:15:50,640,122,126,152,235,148,507,1004,754
2024-08-15 14:15:51,909,122,126,152,235,148,614,1004,756
2024-08-15 14:15:52,147,122,126,152,235,148,2,1003,757
2024-08-15 14:15:53,779,122,126,152,235,148,557,1004,758
2024-08-15 14:15:54,687,122,126,152,235,148,445,1004,760
2024-08-15 14:15:55,140,122,125,152,235,148,57,1004,761
2024-08-15 14:15:56,980,122,126,153,235,148,681,1004,760
2024-08-15 14:15:57,461,122,126,153,235,149,269,1004,763
2024-08-15 14:15:58,406,122,126,152,235,148,289,1003,764
2024-08-15 14:15:59,1007,122,126,152,235,148,689,1003,765
2024-08-15 14:16:00,150,122,126,152,235,148,35,1004,765
2024-08-15 14:16:01,777,122,126,152,235,148,545,1004,767
2024-08-15 14:16:02,625,122,126,152,235,148,387,1004,768
2024-08-15 14:16:03,282,122,125,152,235,148,176,1004,767
2024-08-15 14:16:04,1010,122,125,152,235,148,717,1004,770
2024-08-15 14:16:05,164,122,125,152,235,148,38,1004,772
2024-08-15 14:16:06,766,122,125,152,235,148,564,1003,772
2024-08-15 14:16:07,585,122,125,152,235,148,343,1004,772
2024-08-15 14:16:08,354,122,126,152,235,148,224,1004,775
2024-08-15 14:16:09,1008,122,126,152,235,148,689,1004,775
2024-08-15 14:16:10,155,122,126,152,235,149,12,1004,775
2024-08-15 14:16:11,860,122,126,152,235,148,597,1004,776
2024-08-15 14:16:12,507,122,126,151,235,148,290,1004,777
2024-08-15 14:16:13,431,122,126,152,235,148,302,1004,778
2024-08-15 14:16:14,967,122,126,152,235,148,656,1004,779
2024-08-15 14:16:15,155,122,126,152,235,148,14,1004,778
2024-08-15 14:16:16,902,122,126,152,235,148,623,1004,781
2024-08-15 14:16:17,507,122,126,151,235,148,274,1004,781
2024-08-15 14:16:18,398,122,126,152,235,148,269,1003,780
2024-08-15 14:16:19,1017,122,126,152,235,148,695,1004,783
2024-08-15 14:16:20,217,122,126,152,235,148,105,1004,784
2024-08-15 14:16:21,589,122,126,152,235,149,418,1004,785
2024-08-15 14:16:22,943,122,126,152,235,148,641,1004,786
2024-08-15 14:16:23,177,122,126,152,236,148,63,1004,782
2024-08-15 14:16:24,537,122,126,152,236,148,375,1004,787
2024-08-15 14:16:25,1019,123,126,152,236,148,702,1004,788
2024-08-15 14:16:26,409,123,126,151,235,148,221,1003,789
2024-08-15 14:16:27,258,122,127,151,235,149,151,1004,789
2024-08-15 14:16:28,933,123,127,152,236,148,633,1004,791
2024-08-15 14:16:29,751,122,126,151,235,148,456,1004,792
2024-08-15 14:16:30,153,123,126,152,236,149,12,1004,794
2024-08-15 14:16:31,610,123,127,152,235,148,416,1004,794
2024-08-15 14:16:32,1019,123,127,151,236,148,700,1004,795
2024-08-15 14:16:33,438,123,127,151,236,148,232,1004,796
2024-08-15 14:16:34,168,123,127,152,235,148,92,1004,796
2024-08-15 14:16:35,888,123,127,152,236,148,607,1004,798
2024-08-15 14:16:36,771,123,127,151,236,149,485,1004,799
2024-08-15 14:16:37,165,123,126,152,236,148,26,1004,799
2024-08-15 14:16:38,528,123,126,151,235,148,366,1004,800
2024-08-15 14:16:39,1012,123,126,152,236,148,715,1004,800
2024-08-15 14:16:40,540,123,126,152,236,148,319,1004,802
2024-08-15 14:16:41,146,124,127,151,236,148,33,1004,803
2024-08-15 14:16:42,748,124,127,151,236,148,516,1004,804
2024-08-15 14:16:43,945,124,126,152,236,148,638,1004,804
2024-08-15 14:16:44,277,123,126,151,236,149,143,1004,806
2024-08-15 14:16:45,386,124,126,151,236,148,240,1004,807
2024-08-15 14:16:46,991,124,127,151,236,148,670,1004,807
2024-08-15 14:16:47,629,124,127,151,236,148,394,1003,808
2024-08-15 14:16:48,156,124,127,151,236,148,25,1003,809
2024-08-15 14:16:49,695,124,127,152,236,149,475,1004,810
2024-08-15 14:16:50,984,124,127,151,236,148,657,1004,811
2024-08-15 14:16:51,316,124,127,152,236,148,165,1004,811
2024-08-15 14:16:52,373,124,127,152,236,148,208,1004,814
2024-08-15 14:16:53,990,124,127,151,236,149,663,1003,812
2024-08-15 14:16:54,669,124,127,151,236,148,416,1004,814
2024-08-15 14:16:55,166,124,127,151,236,148,14,1004,814
2024-08-15 14:16:56,605,124,127,152,236,149,412,1004,815
2024-08-15 14:16:58,1019,125,127,151,236,149,695,1004,815
2024-08-15 14:16:59,518,125,127,152,236,148,284,1004,816
2024-08-15 14:17:00,157,124,127,151,236,148,38,1003,817
2024-08-15 14:17:01,709,124,127,151,237,148,474,1004,818
2024-08-15 14:17:02,1018,125,127,151,236,148,689,1004,818
2024-08-15 14:17:03,495,125,127,152,236,148,266,1004,819
2024-08-15 14:17:04,165,124,127,151,236,148,33,1004,820
2024-08-15 14:17:05,666,125,127,151,236,148,464,1004,820
2024-08-15 14:17:06,1023,124,127,151,236,148,693,1004,822
2024-08-15 14:17:07,496,125,127,151,237,148,276,1004,822
2024-08-15 14:17:08,155,125,127,152,237,148,36,1004,823
2024-08-15 14:17:09,744,125,126,151,237,148,503,1004,823
2024-08-15 14:17:10,996,125,127,152,237,148,656,1004,824
2024-08-15 14:17:11,370,124,127,151,237,148,184,1004,824
2024-08-15 14:17:12,253,124,127,151,236,148,146,1004,826
2024-08-15 14:17:13,910,124,127,151,236,148,605,1004,826
2024-08-15 14:17:14,781,124,127,151,236,149,499,1004,826
2024-08-15 14:17:15,182,124,126,151,236,148,43,1004,827
2024-08-15 14:17:16,528,124,126,151,236,148,359,1003,827
2024-08-15 14:17:17,1018,125,126,151,236,148,706,1004,828
2024-08-15 14:17:18,496,124,126,152,237,148,262,1004,829
2024-08-15 14:17:19,196,124,126,151,237,148,83,1004,829
2024-08-15 14:17:20,907,124,127,151,236,149,604,1004,830
2024-08-15 14:17:21,742,124,126,151,236,148,459,1004,830
2024-08-15 14:17:22,155,124,126,152,237,148,9,1004,831
2024-08-15 14:17:23,660,124,126,151,237,148,437,1004,832
2024-08-15 14:17:24,1023,124,126,152,237,148,673,1004,832
2024-08-15 14:17:25,366,124,126,151,236,149,184,1004,833
2024-08-15 14:17:26,326,124,126,151,236,148,173,1003,832
2024-08-15 14:17:27,962,124,126,151,237,148,624,1004,834
2024-08-15 14:17:28,721,125,126,151,236,148,439,1004,835
2024-08-15 14:17:29,172,124,126,151,236,149,17,1004,834
2024-08-15 14:17:30,548,124,126,152,237,148,387,1004,836
2024-08-15 14:17:31,1023,125,127,152,236,149,710,1004,836
2024-08-15 14:17:32,563,124,127,152,236,149,327,1004,837
2024-08-15 14:17:33,166,124,126,151,236,148,29,1004,837
2024-08-15 14:17:34,653,124,126,152,237,148,429,1004,838
2024-08-15 14:17:35,1023,125,126,151,237,149,692,1004,839
2024-08-15 14:17:36,518,124,126,152,237,149,276,1003,839
2024-08-15 14:17:37,163,124,126,151,236,149,37,1004,839
2024-08-15 14:17:38,740,124,126,152,237,148,496,1004,840
2024-08-15 14:17:39,1017,125,126,152,236,149,662,1003,840
2024-08-15 14:17:40,382,124,126,152,236,149,196,1004,841
2024-08-15 14:17:41,228,124,126,151,236,148,122,1004,841
2024-08-15 14:17:42,895,124,125,151,236,148,592,1004,842
2024-08-15 14:17:43,805,124,126,151,236,149,529,1004,842
2024-08-15 14:17:44,205,123,126,151,237,148,78,1004,843
2024-08-15 14:17:45,447,124,126,151,236,148,292,1004,842
2024-08-15 14:17:46,1000,124,126,151,237,148,674,1004,843
2024-08-15 14:17:47,734,124,126,152,236,148,444,1004,844
