Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-07-16 15:44:39,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:40,141,35,24,118,27,114,28,479,1012
2024-07-16 15:44:41,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:42,141,35,24,118,28,114,28,478,1012
2024-07-16 15:44:43,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:44,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:45,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:46,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:47,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:48,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:49,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:50,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:51,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:52,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:53,141,35,24,118,27,114,29,478,1012
2024-07-16 15:44:54,141,35,24,118,27,114,28,478,1012
2024-07-16 15:44:55,141,35,24,118,27,114,29,478,1012
2024-07-16 15:44:56,141,35,24,118,27,114,29,479,1012
2024-07-16 15:44:57,140,35,24,118,27,114,29,479,1012
2024-07-16 15:44:58,141,35,24,118,27,114,29,479,1012
2024-07-16 15:44:59,141,35,24,118,27,114,29,479,1012
2024-07-16 15:45:00,141,35,24,118,27,114,29,479,1012
