Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2024-05-09 15:24:20,416,220,186,534,218,446,176,360,782
2024-05-09 15:24:21,415,220,186,534,218,446,176,361,782
2024-05-09 15:24:22,415,220,185,533,218,446,175,359,782
2024-05-09 15:24:23,415,219,185,533,218,446,177,359,782
2024-05-09 15:24:24,416,220,186,533,218,446,178,360,782
2024-05-09 15:24:25,416,220,186,533,218,446,176,360,782
2024-05-09 15:24:26,415,220,185,533,219,445,177,359,783
2024-05-09 15:24:28,415,219,185,533,218,446,177,360,782
2024-05-09 15:24:29,415,220,186,534,219,446,176,361,782
2024-05-09 15:24:30,415,219,185,533,218,446,175,360,782
2024-05-09 15:24:31,416,220,185,533,218,446,176,359,782
2024-05-09 15:24:32,415,220,185,533,218,445,177,360,782
2024-05-09 15:24:33,416,219,185,533,218,446,176,359,782
2024-05-09 15:24:34,415,219,185,534,218,446,177,359,782
2024-05-09 15:24:35,415,220,185,533,218,446,176,360,782
2024-05-09 15:24:36,416,219,185,533,218,446,177,360,782
2024-05-09 15:24:37,416,220,186,534,218,446,178,361,783
2024-05-09 15:24:38,416,219,186,533,218,446,176,360,783
2024-05-09 15:24:39,415,219,185,533,218,445,177,360,782
2024-05-09 15:24:40,415,219,185,533,218,446,178,359,782
2024-05-09 15:24:41,415,219,185,533,218,446,176,359,782
2024-05-09 15:24:42,415,220,185,533,218,446,175,360,783
2024-05-09 15:24:43,415,219,185,533,218,446,175,359,782
2024-05-09 15:24:44,415,219,184,533,218,447,177,360,783
2024-05-09 15:24:45,415,219,185,534,218,446,177,360,783
2024-05-09 15:24:46,416,220,185,533,218,447,176,359,782
2024-05-09 15:24:47,415,219,185,533,218,446,175,360,782
2024-05-09 15:24:48,415,219,185,533,218,447,177,359,781
2024-05-09 15:24:49,415,219,186,533,219,446,176,359,782
2024-05-09 15:24:50,415,219,185,533,218,446,175,358,783
2024-05-09 15:24:51,415,219,185,533,218,446,176,358,782
2024-05-09 15:24:52,415,219,185,533,219,447,175,359,783
2024-05-09 15:24:53,415,219,185,533,218,446,175,360,782
2024-05-09 15:24:54,415,219,185,533,218,446,178,359,783
2024-05-09 15:24:55,415,219,185,533,218,446,178,360,782
2024-05-09 15:24:56,415,219,185,533,218,446,176,358,782
2024-05-09 15:24:57,415,219,185,533,218,446,175,360,782
2024-05-09 15:24:58,415,219,185,533,218,446,176,359,783
2024-05-09 15:24:59,415,219,185,533,218,447,178,361,782
2024-05-09 15:25:00,415,219,185,533,218,446,177,360,782
2024-05-09 15:25:01,415,219,185,533,219,446,177,359,783
2024-05-09 15:25:02,415,220,186,533,218,447,177,359,782
2024-05-09 15:25:03,415,219,185,533,218,446,176,359,782
2024-05-09 15:25:04,415,219,185,533,218,447,177,359,782
2024-05-09 15:25:05,415,219,185,533,218,447,176,358,783
2024-05-09 15:25:06,415,219,185,533,218,447,176,360,782
2024-05-09 15:25:07,415,219,185,533,218,447,176,360,782
2024-05-09 15:25:08,415,219,185,533,219,447,177,360,782
2024-05-09 15:25:09,415,220,185,534,218,447,175,359,782
2024-05-09 15:25:10,415,219,186,533,218,447,176,359,782
2024-05-09 15:25:11,415,219,185,533,218,446,176,359,782
2024-05-09 15:25:12,415,219,185,533,218,447,177,360,782
2024-05-09 15:25:13,415,219,186,534,219,446,176,359,783
2024-05-09 15:25:14,416,219,185,533,218,447,176,360,783
2024-05-09 15:25:15,415,219,185,533,218,447,177,360,783
2024-05-09 15:25:16,415,219,185,533,218,447,177,360,782
2024-05-09 15:25:17,415,219,185,533,219,447,176,359,782
2024-05-09 15:25:18,415,220,186,533,218,447,177,360,783
2024-05-09 15:25:19,415,219,185,533,218,446,176,360,782
2024-05-09 15:25:20,415,219,185,533,218,446,177,359,783
2024-05-09 15:25:21,415,219,185,533,219,445,178,359,782
2024-05-09 15:25:22,416,219,185,533,218,446,178,358,783
2024-05-09 15:25:23,415,219,185,533,218,446,176,359,782
2024-05-09 15:25:24,415,220,185,533,218,446,177,359,782
2024-05-09 15:25:25,415,219,185,533,218,446,176,359,782
2024-05-09 15:25:26,415,219,185,533,218,446,176,359,782
2024-05-09 15:25:27,415,219,185,533,218,445,176,359,782
2024-05-09 15:25:28,415,219,185,533,218,446,177,359,783
2024-05-09 15:25:29,415,219,185,532,218,447,176,359,782
2024-05-09 15:25:30,415,219,185,533,218,446,176,360,783
2024-05-09 15:25:31,415,219,185,533,218,446,178,360,782
2024-05-09 15:25:32,415,218,185,533,218,446,176,359,782
2024-05-09 15:25:33,415,219,185,533,218,446,176,359,783
2024-05-09 15:25:34,415,219,185,533,218,446,177,359,783
2024-05-09 15:25:35,415,219,184,533,217,446,176,359,782
2024-05-09 15:25:36,414,218,184,532,218,447,175,355,782
2024-05-09 15:25:37,415,219,185,532,217,446,176,359,782
2024-05-09 15:25:38,415,219,185,532,218,447,176,356,782
2024-05-09 15:25:39,415,219,185,532,217,446,175,360,782
2024-05-09 15:25:40,415,219,184,533,218,446,177,359,783
2024-05-09 15:25:41,415,219,185,533,218,446,177,359,782
2024-05-09 15:25:42,415,219,185,532,218,446,176,359,782
2024-05-09 15:25:43,415,219,185,532,218,446,176,358,782
2024-05-09 15:25:44,415,219,185,533,218,447,178,357,783
2024-05-09 15:25:45,415,219,185,533,218,445,177,359,782
2024-05-09 15:25:46,415,219,185,532,218,445,176,359,782
2024-05-09 15:25:47,415,219,185,532,217,445,175,359,782
2024-05-09 15:25:48,415,219,185,532,218,446,176,359,782
2024-05-09 15:25:49,415,219,185,533,218,446,176,358,783
2024-05-09 15:25:51,415,219,185,532,218,445,176,358,782
2024-05-09 15:25:52,415,219,185,532,218,445,176,358,782
2024-05-09 15:25:53,415,219,185,532,218,445,176,359,782
2024-05-09 15:25:54,415,219,185,532,218,445,176,359,783
2024-05-09 15:25:55,415,219,185,533,218,445,176,359,782
2024-05-09 15:25:56,415,219,185,533,218,445,178,359,782
2024-05-09 15:25:57,415,219,184,533,218,445,177,358,783
2024-05-09 15:25:58,415,219,185,533,218,445,177,359,783
2024-05-09 15:25:59,415,219,185,532,218,445,177,358,783
2024-05-09 15:26:00,415,219,185,532,218,445,177,358,782
2024-05-09 15:26:01,415,220,185,533,218,446,176,357,783
2024-05-09 15:26:02,415,219,185,532,218,446,176,359,783
2024-05-09 15:26:03,415,219,185,532,218,446,177,359,783
2024-05-09 15:26:04,415,219,185,533,218,446,177,359,783
2024-05-09 15:26:05,415,219,185,533,219,446,175,358,782
2024-05-09 15:26:06,415,220,186,533,218,446,177,359,783
2024-05-09 15:26:07,415,220,185,532,218,446,177,359,782
2024-05-09 15:26:08,415,220,185,533,218,446,177,358,783
2024-05-09 15:26:09,415,219,185,532,218,446,177,358,782
2024-05-09 15:26:10,415,219,185,532,218,445,176,358,783
2024-05-09 15:26:11,415,219,185,532,218,445,176,359,783
2024-05-09 15:26:12,415,219,185,532,217,446,177,358,783
2024-05-09 15:26:13,415,219,185,532,219,446,177,359,783
2024-05-09 15:26:14,415,219,185,532,218,446,177,358,782
2024-05-09 15:26:15,415,219,185,532,218,446,176,358,783
2024-05-09 15:26:16,415,219,185,532,218,446,176,358,783
2024-05-09 15:26:17,415,219,185,532,218,446,178,358,783
2024-05-09 15:26:18,415,219,186,532,218,445,177,358,783
2024-05-09 15:26:19,415,219,185,533,218,446,176,359,782
2024-05-09 15:26:20,415,220,185,532,218,446,178,358,782
2024-05-09 15:26:21,415,219,185,532,218,446,175,359,783
2024-05-09 15:26:22,415,219,185,532,218,445,176,358,783
2024-05-09 15:26:23,415,219,185,532,218,445,176,359,783
2024-05-09 15:26:24,415,219,185,532,218,445,176,358,782
2024-05-09 15:26:25,415,219,185,532,218,445,177,359,783
2024-05-09 15:26:26,415,219,185,532,218,445,177,358,782
2024-05-09 15:26:27,415,220,185,532,218,446,176,358,783
2024-05-09 15:26:28,415,219,185,532,218,446,175,358,782
2024-05-09 15:26:29,415,219,185,532,218,446,177,358,783
2024-05-09 15:26:30,415,220,185,533,218,446,176,358,783
2024-05-09 15:26:31,415,220,185,532,218,446,177,358,783
2024-05-09 15:26:32,415,219,185,532,218,446,177,358,783
2024-05-09 15:26:33,415,220,186,532,218,446,177,358,782
2024-05-09 15:26:34,415,220,186,532,218,446,175,358,783
2024-05-09 15:26:35,415,220,185,532,218,446,177,359,783
2024-05-09 15:26:36,415,219,185,532,218,445,177,358,783
2024-05-09 15:26:37,415,220,186,532,219,446,177,359,783
2024-05-09 15:26:38,415,220,186,532,218,446,178,359,783
2024-05-09 15:26:39,415,220,185,532,219,446,178,358,783
2024-05-09 15:26:40,415,219,186,532,218,446,178,358,783
2024-05-09 15:26:41,415,220,186,533,219,446,177,358,783
2024-05-09 15:26:42,415,220,186,532,218,446,177,359,783
2024-05-09 15:26:43,415,219,185,532,218,446,178,358,783
2024-05-09 15:26:44,415,220,185,532,218,446,177,359,783
2024-05-09 15:26:45,415,219,185,532,219,446,177,358,783
2024-05-09 15:26:46,415,220,186,532,218,446,177,358,783
2024-05-09 15:26:47,415,219,185,532,218,445,178,358,783
2024-05-09 15:26:48,415,219,185,532,218,445,178,359,783
2024-05-09 15:26:49,415,220,186,532,219,445,176,358,783
2024-05-09 15:26:50,415,219,186,532,218,446,175,357,783
2024-05-09 15:26:51,415,219,185,532,218,445,176,357,783
2024-05-09 15:26:52,415,220,185,532,218,446,177,358,782
2024-05-09 15:26:53,415,219,186,532,218,446,176,358,783
2024-05-09 15:26:54,415,219,186,532,219,445,177,358,783
2024-05-09 15:26:55,415,220,185,532,218,445,177,357,783
2024-05-09 15:26:56,415,220,186,532,218,446,177,359,783
2024-05-09 15:26:57,415,220,186,532,219,445,177,359,783
2024-05-09 15:26:58,415,220,186,532,219,445,177,358,783
2024-05-09 15:26:59,415,220,186,532,219,446,176,358,783
2024-05-09 15:27:00,415,220,186,532,218,446,179,359,783
2024-05-09 15:27:01,415,220,186,532,219,446,176,358,783
2024-05-09 15:27:02,415,220,186,532,218,446,177,358,783
2024-05-09 15:27:03,415,220,186,532,218,445,177,358,783
2024-05-09 15:27:04,415,219,185,532,219,446,176,358,783
2024-05-09 15:27:05,415,219,186,532,219,446,177,358,783
2024-05-09 15:27:06,415,220,186,532,218,445,175,357,783
2024-05-09 15:27:07,415,220,186,532,218,445,177,358,783
2024-05-09 15:27:08,415,219,185,532,218,446,176,358,783
2024-05-09 15:27:09,415,220,186,532,219,446,175,358,783
2024-05-09 15:27:10,415,220,186,532,219,446,177,358,783
2024-05-09 15:27:11,415,220,186,532,219,446,177,359,783
2024-05-09 15:27:12,415,220,186,532,219,446,177,359,783
2024-05-09 15:27:14,415,220,186,532,219,446,177,358,783
2024-05-09 15:27:15,416,220,186,532,219,446,177,358,783
2024-05-09 15:27:16,415,220,185,532,219,445,178,359,783
2024-05-09 15:27:17,415,220,185,532,219,446,177,358,783
2024-05-09 15:27:18,415,220,186,532,219,445,178,358,783
2024-05-09 15:27:19,415,220,186,532,219,445,176,358,783
2024-05-09 15:27:20,415,220,186,532,219,445,178,358,783
2024-05-09 15:27:21,415,220,186,532,219,446,176,358,783
2024-05-09 15:27:22,415,220,186,532,219,445,179,359,783
2024-05-09 15:27:23,415,220,186,532,219,445,178,358,783
2024-05-09 15:27:24,415,220,185,532,219,445,178,358,783
2024-05-09 15:27:25,415,220,186,532,219,446,177,358,784
2024-05-09 15:27:26,415,220,186,532,219,445,178,358,783
2024-05-09 15:27:27,415,220,186,532,219,446,178,358,783
2024-05-09 15:27:28,415,220,186,532,219,446,178,357,783
2024-05-09 15:27:29,416,220,186,532,219,446,178,357,784
2024-05-09 15:27:30,415,220,186,532,219,446,179,358,783
2024-05-09 15:27:31,415,220,186,532,219,446,176,358,783
2024-05-09 15:27:32,415,220,186,532,219,446,179,358,783
2024-05-09 15:27:33,415,220,186,532,219,446,178,358,783
2024-05-09 15:27:34,415,220,186,532,219,446,177,359,783
2024-05-09 15:27:35,415,220,186,532,219,446,177,358,783
2024-05-09 15:27:36,415,220,186,532,218,445,177,358,783
2024-05-09 15:27:37,415,219,185,531,218,445,177,358,783
2024-05-09 15:27:38,415,220,186,532,219,445,176,358,784
2024-05-09 15:27:39,415,220,186,532,218,445,176,357,783
2024-05-09 15:27:40,415,220,186,532,219,445,177,358,783
2024-05-09 15:27:41,415,220,186,532,219,446,177,357,783
2024-05-09 15:27:42,415,220,186,532,219,445,177,358,783
2024-05-09 15:27:43,416,220,186,532,219,446,178,358,783
2024-05-09 15:27:44,415,220,186,532,219,446,178,358,783
2024-05-09 15:27:45,415,220,186,532,219,446,179,357,783
2024-05-09 15:27:46,415,220,186,532,219,446,178,357,783
2024-05-09 15:27:47,415,220,186,531,219,445,178,358,783
2024-05-09 15:27:48,415,220,185,532,218,445,178,358,782
2024-05-09 15:27:49,415,220,186,532,219,446,178,358,784
2024-05-09 15:27:50,415,220,186,532,218,445,177,358,783
2024-05-09 15:27:51,415,219,185,531,218,445,176,357,783
2024-05-09 15:27:52,415,220,186,531,218,445,178,358,783
2024-05-09 15:27:53,415,220,186,532,218,446,178,358,783
2024-05-09 15:27:54,415,219,186,532,218,445,177,357,783
2024-05-09 15:27:55,415,220,186,532,218,445,177,358,783
2024-05-09 15:27:56,415,220,186,532,219,445,178,358,783
2024-05-09 15:27:57,415,220,186,532,218,446,177,357,783
2024-05-09 15:27:58,415,220,186,531,219,445,178,358,783
2024-05-09 15:27:59,415,220,186,531,218,445,176,357,783
2024-05-09 15:28:00,415,220,186,532,218,445,178,357,783
2024-05-09 15:28:01,415,220,186,532,219,445,177,357,783
2024-05-09 15:28:02,415,220,186,531,218,445,177,357,783
2024-05-09 15:28:03,415,220,185,531,217,445,178,357,783
2024-05-09 15:28:04,415,219,185,531,218,445,178,358,783
2024-05-09 15:28:05,415,220,186,532,218,445,178,357,783
2024-05-09 15:28:06,415,220,186,531,218,445,177,357,783
2024-05-09 15:28:07,415,220,186,531,218,445,177,357,783
2024-05-09 15:28:08,415,219,186,531,218,445,176,357,783
2024-05-09 15:28:09,415,220,186,532,219,445,177,358,783
2024-05-09 15:28:10,416,220,186,531,218,445,177,357,783
2024-05-09 15:28:11,415,220,186,532,218,445,177,358,783
2024-05-09 15:28:12,415,219,185,531,218,445,177,358,783
2024-05-09 15:28:13,415,220,186,532,218,445,176,358,783
2024-05-09 15:28:14,415,220,186,532,218,445,176,358,783
2024-05-09 15:28:15,415,220,186,531,218,445,177,357,783
2024-05-09 15:28:16,415,220,185,532,218,445,179,357,783
2024-05-09 15:28:17,415,220,186,532,218,445,178,358,783
2024-05-09 15:28:18,415,220,185,532,218,446,177,357,783
2024-05-09 15:28:19,415,220,186,531,218,445,176,357,783
2024-05-09 15:28:20,415,219,185,531,218,445,178,358,783
2024-05-09 15:28:21,415,220,186,531,217,445,178,357,783
2024-05-09 15:28:22,415,220,186,531,218,445,177,357,783
2024-05-09 15:28:23,415,219,185,531,217,445,176,357,783
2024-05-09 15:28:24,415,219,185,531,217,445,178,358,783
2024-05-09 15:28:25,415,219,186,531,217,445,177,357,784
2024-05-09 15:28:26,415,220,185,531,217,445,178,357,783
2024-05-09 15:28:27,415,219,185,531,218,445,178,357,783
2024-05-09 15:28:28,415,219,185,532,218,445,177,357,783
2024-05-09 15:28:29,415,220,186,531,218,445,178,357,784
2024-05-09 15:28:30,415,220,186,531,218,445,176,358,783
2024-05-09 15:28:31,415,219,185,531,217,445,177,357,783
2024-05-09 15:28:32,415,219,185,531,218,445,178,357,783
2024-05-09 15:28:33,415,220,186,532,218,445,177,357,783
2024-05-09 15:28:34,415,220,185,531,218,445,177,356,783
2024-05-09 15:28:35,415,220,185,531,217,445,178,359,783
2024-05-09 15:28:37,415,219,184,531,217,445,178,357,783
2024-05-09 15:28:38,415,219,186,531,218,445,178,357,784
2024-05-09 15:28:39,415,219,185,531,217,444,176,357,783
2024-05-09 15:28:40,415,219,185,531,217,445,177,357,783
2024-05-09 15:28:41,415,220,186,531,218,445,177,357,782
2024-05-09 15:28:42,415,220,186,531,218,445,176,358,783
2024-05-09 15:28:43,415,220,185,531,218,445,175,356,783
2024-05-09 15:28:44,415,219,185,531,217,445,177,357,783
2024-05-09 15:28:45,415,219,186,531,218,445,177,357,783
2024-05-09 15:28:46,415,220,186,531,218,445,177,357,784
2024-05-09 15:28:47,415,219,185,531,218,445,178,356,784
2024-05-09 15:28:48,415,219,185,531,217,445,178,355,783
2024-05-09 15:28:49,415,219,185,531,218,445,176,356,783
2024-05-09 15:28:50,415,219,185,531,218,445,178,357,783
2024-05-09 15:28:51,414,219,184,531,217,444,176,354,783
2024-05-09 15:28:52,414,219,185,530,217,444,176,354,783
2024-05-09 15:28:53,414,219,185,530,217,444,176,354,784
2024-05-09 15:28:54,414,219,185,530,217,444,178,353,784
2024-05-09 15:28:55,414,219,185,530,217,444,176,352,783
2024-05-09 15:28:56,414,219,185,530,217,444,177,354,783
2024-05-09 15:28:57,414,219,185,530,217,444,177,354,784
2024-05-09 15:28:58,414,219,185,530,217,444,177,355,783
2024-05-09 15:28:59,414,219,185,530,217,445,178,355,783
2024-05-09 15:29:00,414,219,186,530,217,444,177,355,783
2024-05-09 15:29:01,414,219,186,530,218,444,177,355,783
2024-05-09 15:29:02,414,219,186,530,217,444,177,355,783
2024-05-09 15:29:03,414,219,186,529,217,444,176,352,784
2024-05-09 15:29:04,414,219,185,530,217,444,177,352,784
2024-05-09 15:29:05,414,219,185,530,217,444,177,355,783
2024-05-09 15:29:06,414,219,186,529,217,444,176,355,784
2024-05-09 15:29:07,414,219,186,530,217,444,177,357,784
2024-05-09 15:29:08,414,219,185,530,216,444,177,356,783
2024-05-09 15:29:09,414,219,185,530,217,444,177,357,784
2024-05-09 15:29:10,414,220,186,530,217,444,177,357,783
2024-05-09 15:29:11,415,219,186,530,217,444,177,357,783
2024-05-09 15:29:12,415,219,185,530,218,444,177,357,783
2024-05-09 15:29:13,415,219,186,531,218,445,176,357,783
2024-05-09 15:29:14,415,219,185,531,218,445,176,358,783
2024-05-09 15:29:15,415,219,186,531,217,444,178,357,783
2024-05-09 15:29:16,415,219,185,530,217,444,177,357,783
2024-05-09 15:29:17,415,219,185,530,217,445,177,357,783
2024-05-09 15:29:18,415,219,186,531,217,444,177,358,783
2024-05-09 15:29:19,415,219,185,530,217,444,178,356,783
2024-05-09 15:29:20,415,219,185,530,217,444,174,357,783
2024-05-09 15:29:21,415,219,185,530,217,444,178,357,783
2024-05-09 15:29:22,414,219,185,530,217,444,176,357,783
2024-05-09 15:29:23,415,219,185,530,217,444,179,357,783
2024-05-09 15:29:24,415,219,185,530,217,444,178,357,783
2024-05-09 15:29:25,414,219,185,530,217,445,178,357,783
2024-05-09 15:29:26,415,219,185,531,217,444,177,356,783
2024-05-09 15:29:27,415,219,185,530,217,444,176,357,783
2024-05-09 15:29:28,415,219,185,530,217,445,178,356,783
2024-05-09 15:29:29,414,219,185,530,217,444,177,357,783
2024-05-09 15:29:30,414,219,185,531,218,445,176,358,783
2024-05-09 15:29:31,415,219,185,530,217,444,177,357,783
2024-05-09 15:29:32,414,219,185,531,217,444,176,357,783
2024-05-09 15:29:33,414,218,184,530,217,444,176,357,783
2024-05-09 15:29:34,414,219,185,531,217,445,176,357,784
2024-05-09 15:29:35,414,219,185,530,217,444,176,356,783
2024-05-09 15:29:36,414,218,185,530,217,444,176,355,783
2024-05-09 15:29:37,414,218,184,530,217,444,177,356,783
2024-05-09 15:29:38,414,219,185,530,217,444,177,356,783
2024-05-09 15:29:39,414,219,184,530,217,444,177,356,783
2024-05-09 15:29:40,414,218,184,530,216,444,177,356,783
2024-05-09 15:29:41,414,218,184,530,217,444,178,356,783
2024-05-09 15:29:42,414,219,185,530,217,444,176,356,783
2024-05-09 15:29:43,414,219,185,530,217,444,177,356,783
2024-05-09 15:29:44,414,219,185,530,217,444,176,356,783
2024-05-09 15:29:45,414,219,185,530,218,445,177,357,783
2024-05-09 15:29:46,414,219,185,530,218,444,177,357,783
2024-05-09 15:29:47,415,220,185,530,217,444,176,356,783
2024-05-09 15:29:48,415,219,185,530,217,444,177,357,783
2024-05-09 15:29:49,414,219,185,530,218,444,178,356,784
2024-05-09 15:29:50,414,219,185,530,219,444,174,356,784
2024-05-09 15:29:51,415,220,185,530,217,444,176,355,783
2024-05-09 15:29:52,414,218,185,529,217,444,176,355,783
2024-05-09 15:29:53,414,218,185,530,217,444,177,356,783
2024-05-09 15:29:54,414,219,185,530,218,444,178,355,783
2024-05-09 15:29:55,414,219,185,530,218,444,176,356,783
2024-05-09 15:29:56,414,219,185,530,218,444,178,353,784
2024-05-09 15:29:57,414,220,186,530,218,445,176,354,784
2024-05-09 15:29:59,414,218,185,530,217,444,176,355,783
2024-05-09 15:30:00,414,219,185,530,218,444,178,357,783
2024-05-09 15:30:01,414,219,185,530,217,444,176,355,783
2024-05-09 15:30:02,414,219,185,530,218,444,177,356,783
2024-05-09 15:30:03,414,219,185,530,218,444,177,355,784
2024-05-09 15:30:04,415,219,185,530,218,444,176,355,783
2024-05-09 15:30:05,415,219,185,530,218,444,178,356,784
2024-05-09 15:30:06,414,219,185,530,218,445,177,356,783
2024-05-09 15:30:07,415,219,186,530,218,444,178,356,784
2024-05-09 15:30:08,415,220,185,530,218,444,177,356,784
2024-05-09 15:30:09,415,220,185,530,218,445,178,354,784
2024-05-09 15:30:10,415,220,185,530,218,445,178,356,783
2024-05-09 15:30:11,415,219,186,530,218,445,178,356,784
2024-05-09 15:30:12,415,220,186,530,219,445,178,355,784
2024-05-09 15:30:13,415,220,186,530,218,445,177,356,784
2024-05-09 15:30:14,415,220,186,530,218,445,178,355,783
